0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694245e-05,-3.5748563073818e-05,-4.24102739081653e-05,-4.69951314252943e-05,-5.0252811095341e-05,-5.40301093328627e-05,-6.10662842539027e-05,-7.43204316992986e-05,-9.59599061284715e-05,-0.000126464820984284,-0.000164361346651692,-0.000206737281920019,-0.000250197542039811,-0.000291721570486228,-0.000329095219328917,-0.000360935033633431,-0.000386522792471935,-0.000405672231854531,-0.000418755042926796,-0.0004268993538524,-0.00043225426296704,-0.000438092167700391,-0.000448465654160542,-0.000467278234015027,-0.000497009673906566,-0.000537723691227968,-0.000586972090151181,-0.00064067777628817,-0.000694458920363677,-0.000744691344623077,-0.000788950214406148,-0.000825925451137783,-0.000855125320837067,-0.000876648314253614,-0.000891163895377948,-0.000900102454167008,-0.000905925340949154,-0.00091222304489694,-0.000923341191564425,-0.000943394017140737,-0.000974930995609221,-0.00101792293531206,-0.00106970423361359,-0.00112593787757853,-0.00118202186837872,-0.00123419734237766,-0.00127999245127675,-0.00131811348225489,-0.00134811922609016,-0.00137017169249338,-0.00138500675657039,-0.0013941221980625,-0.00140004894633365,-0.00140644831087063,-0.00141773106838577,-0.00143805816525691,-0.00146999429150475,-0.00151348923677617,-0.00156582872013664,-0.00162261768473429,-0.00167920497916787
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738212e-05,-4.24102739082845e-05,-4.69951314271614e-05,-5.02528111115058e-05,-5.40301094236276e-05,-6.10662846190984e-05,-7.432043282363e-05,-9.59599089031033e-05,-0.000126464826674929,-0.000164361356656656,-0.000206737297434146,-0.000250197563836035,-0.000291721598937746,-0.000329095254622458,-0.000360935076029069,-0.000386522842484271,-0.000405672290292207,-0.00041875511076798,-0.000426899431950011,-0.000432254351605525,-0.000438092266098261,-0.000448465760115048,-0.000467278343933358,-0.000497009783356918,-0.000537723795875293,-0.000586972186695451,-0.000640677863014033,-0.000694458997155282,-0.000744691412586201,-0.00078895027536534,-0.000825925507217706,-0.000855125374206872,-0.000876648367012271,-0.000891163949515107,-0.000900102511530504,-0.00090592540316658,-0.000912223113229622,-0.000923341266720083,-0.000943394099126621,-0.000974931083736923,-0.00101792302842957,-0.0010697043305422,-0.0011259379776377,-0.00118202197186998,-0.00123419745098336,-0.00127999256845756,-0.00131811361384952,-0.00134811938145604,-0.00137017188677536,-0.00138500701515254,-0.00139412256489696,-0.00140004949815338,-0.00140644917810995,-0.00141773245963981,-0.00143806038577405,-0.00146999774193038,-0.00151349438317921,-0.0015658360428202,-0.00162262763239162,-0.00167921796017264
0,-2.4959167246878e-06,-9.0123394999739e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738223e-05,-4.24102739083288e-05,-4.6995131427929e-05,-5.0252811118695e-05,-5.40301094666393e-05,-6.10662848014014e-05,-7.43204334097077e-05,-9.59599104030307e-05,-0.000126464829847705,-0.000164361362384079,-0.000206737306519132,-0.000250197576851987,-0.000291721616217725,-0.00032909527637358,-0.000360935102489221,-0.000386522874039971,-0.000405672327510858,-0.000418755154323818,-0.000426899482435426,-0.000432254409239762,-0.000438092330394893,-0.000448465829639211,-0.000467278416313878,-0.00049700985564632,-0.000537723865171478,-0.000586972250771337,-0.000640677920692106,-0.000694459048325749,-0.000744691457960813,-0.000788950316144869,-0.000825925544813561,-0.000855125410070769,-0.000876648402560202,-0.000891163986102287,-0.000900102550430939,-0.000905925445521072,-0.000912223159945985,-0.000923341318341484,-0.000943394155722565,-0.000974931144893997,-0.00101792309339805,-0.00106970439852897,-0.00112593804816906,-0.00118202204513473,-0.00123419752812085,-0.00127999265184193,-0.00131811370750149,-0.00134811949179651,-0.00137017202408281,-0.0013850071963841,-0.00139412281899076,-0.00140004987527606,-0.00140644976377581,-0.00141773339216959,-0.00143806187118633,-0.00147000005684183,-0.00151349785862719,-0.00156584103251299,-0.00162263448225675,-0.00167922700114421
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738226e-05,-4.24102739083451e-05,-4.699513142824e-05,-5.02528111218501e-05,-5.40301094867696e-05,-6.10662848913473e-05,-7.43204337118465e-05,-9.59599112053557e-05,-0.000126464831598831,-0.000164361365630869,-0.000206737311788953,-0.000250197584552968,-0.000291721626617859,-0.000329095289659573,-0.000360935118859112,-0.000386522893778198,-0.000405672351012497,-0.00041875518205087,-0.000426899514796908,-0.000432254446401764,-0.000438092372060129,-0.000448465874882603,-0.000467278463584774,-0.000497009903001571,-0.000537723910684987,-0.000586972292953129,-0.000640677958741422,-0.000694459082148617,-0.000744691488011167,-0.000788950343206551,-0.000825925569816792,-0.000855125433979647,-0.000876648426322814,-0.000891164010634971,-0.000900102576605825,-0.000905925474132149,-0.000912223191641787,-0.000923341353533731,-0.000943394194506647,-0.00097493118703426,-0.00101792313841885,-0.00106970444590913,-0.00112593809759062,-0.00118202209672441,-0.00123419758265732,-0.00127999271095949,-0.0013181137739757,-0.00134811957004805,-0.00137017212112314,-0.00138500732360926,-0.00139412299554079,-0.00140005013398571,-0.00140645016055965,-0.00141773401823859,-0.00143806286455408,-0.00147000160681141,-0.00151350019785254,-0.00156584441792072,-0.00162263917538836,-0.00167923326289686
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738227e-05,-4.2410273908351e-05,-4.69951314283643e-05,-5.02528111232165e-05,-5.40301094960749e-05,-6.10662849352103e-05,-7.43204338658902e-05,-9.59599116300006e-05,-0.000126464832555494,-0.000164361367453274,-0.00020673731481633,-0.000250197589066268,-0.000291721632819014,-0.00032909529770019,-0.000360935128894083,-0.000386522906012542,-0.000405672365718586,-0.000418755199542781,-0.000426899535354807,-0.000432254470149098,-0.000438092398818792,-0.00044846590406265,-0.000467278494182065,-0.000497009933747208,-0.000537723940312656,-0.000586972320475483,-0.000640677983619501,-0.000694459104307049,-0.000744691507736647,-0.000788950361006258,-0.000825925586298508,-0.00085512544977818,-0.000876648442067599,-0.000891164026940418,-0.000900102594063959,-0.000905925493290862,-0.00091222321296004,-0.000923341377319001,-0.000943394220857978,-0.000974931215826808,-0.0010179231693594,-0.00106970447866389,-0.00112593813195407,-0.00118202213278794,-0.00123419762095723,-0.00127999275262292,-0.00131811382091953,-0.00134811962531871,-0.00137017218951549,-0.00138500741281183,-0.00139412311825734,-0.00140005031172553,-0.00140645042978289,-0.00141773443873856,-0.00143806352804468,-0.00147000264159795,-0.00151350176559217,-0.00156584670260795,-0.00162264237105879,-0.00167923757015774
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.2410273908353e-05,-4.69951314284132e-05,-5.02528111238005e-05,-5.40301095003231e-05,-6.10662849563494e-05,-7.43204339435455e-05,-9.59599118523073e-05,-0.000126464833072583,-0.0001643613684655,-0.000206737316537499,-0.000250197591684147,-0.000291721636478467,-0.000329095302516165,-0.000360935134981976,-0.000386522913516839,-0.000405672374824566,-0.000418755210461575,-0.000426899548276135,-0.000432254485162697,-0.000438092415820303,-0.000448465922680527,-0.000467278513773607,-0.000497009953493277,-0.000537723959390246,-0.000586972338237956,-0.000640677999708668,-0.000694459118665391,-0.0007446915205432,-0.000788950372585688,-0.000825925597043693,-0.00085512546010263,-0.000876648452384708,-0.000891164037657667,-0.000900102605578763,-0.000905925505976882,-0.000912223227137841,-0.000923341393213901,-0.000943394238560057,-0.0009749312352771,-0.00101792319038308,-0.00106970450105312,-0.00112593815558143,-0.00118202215772266,-0.00123419764756982,-0.00127999278168889,-0.00131811385375774,-0.00134811966402102,-0.0013701722373535,-0.0013850074749698,-0.0013941232031672,-0.00140005043345588,-0.00140645061199947,-0.00141773472033772,-0.00143806396935771,-0.00147000332854837,-0.00151350280894916,-0.00156584823195145,-0.00162264452736079,-0.00167924050370884
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.24102739083538e-05,-4.69951314284323e-05,-5.02528111240468e-05,-5.40301095022375e-05,-6.10662849664092e-05,-7.43204339822074e-05,-9.59599119672479e-05,-0.000126464833348594,-0.000164361369020615,-0.000206737317503429,-0.000250197593182606,-0.000291721638608887,-0.000329095305360937,-0.000360935138623234,-0.000386522918053575,-0.00040567238038028,-0.000418755217175637,-0.000426899556274652,-0.000432254494509014,-0.000438092426454848,-0.000448465934373238,-0.000467278526119907,-0.00049700996597314,-0.000537723971477772,-0.000586972349516938,-0.000640678009945437,-0.000694459127818064,-0.000744691528721841,-0.000788950379994865,-0.000825925603933307,-0.000855125466737667,-0.000876648459032174,-0.000891164044583218,-0.000900102613044472,-0.000905925514232832,-0.000912223236403298,-0.000923341403649518,-0.000943394250240521,-0.000974931248179971,-0.00101792320440814,-0.00106970451607521,-0.00112593817152515,-0.00118202217464107,-0.00123419766571692,-0.00127999280159203,-0.00131811387631271,-0.00134811969064595,-0.00137017227025476,-0.00138500751760912,-0.00139412326109483,-0.00140005051579525,-0.00140645073394947,-0.00141773490686441,-0.00143806425952036,-0.00147000377885108,-0.00151350349374883,-0.00156584924037637,-0.00162264595902226,-0.00167924246759758
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.2410273908354e-05,-4.69951314284395e-05,-5.0252811124149e-05,-5.40301095030864e-05,-6.10662849711162e-05,-7.43204340011159e-05,-9.59599120255681e-05,-0.000126464833493019,-0.000164361369318721,-0.00020673731803368,-0.000250197594020713,-0.000291721639819607,-0.000329095306999788,-0.000360935140745482,-0.000386522920724145,-0.000405672383678507,-0.000418755221190385,-0.000426899561086821,-0.000432254500161274,-0.000438092432914376,-0.000448465941501767,-0.000467278533670399,-0.000497009973625542,-0.000537723978906482,-0.000586972356462586,-0.000640678016260686,-0.000694459133474143,-0.000744691533784514,-0.000788950384589231,-0.00082592560821352,-0.000855125470868294,-0.000876648463180232,-0.000891164048916281,-0.000900102617729551,-0.000905925519431389,-0.00091222324225958,-0.000923341410272889,-0.000943394257687533,-0.000974931256446119,-0.00101792321343878,-0.00106970452579818,-0.00112593818189831,-0.00118202218570366,-0.00123419767763783,-0.00127999281471848,-0.00131811389123334,-0.00134811970829104,-0.00137017229206576,-0.00138500754582966,-0.00139412329927908,-0.0014000505697057,-0.00140645081308708,-0.00141773502679586,-0.00143806444474877,-0.00147000406528517,-0.00151350392947924,-0.00156584988424825,-0.00162264687828642,-0.00167924373740717
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.24102739083541e-05,-4.69951314284422e-05,-5.02528111241901e-05,-5.40301095034499e-05,-6.10662849732347e-05,-7.43204340099778e-05,-9.59599120538237e-05,-0.00012646483356494,-0.000164361369470605,-0.000206737318309074,-0.000250197594463094,-0.000291721640467468,-0.000329095307886979,-0.000360935141905739,-0.000386522922196451,-0.000405672385509817,-0.000418755223433008,-0.000426899563788619,-0.000432254503348425,-0.00043809243656995,-0.00044846594554827,-0.000467278537967469,-0.000497009977990122,-0.00053772398315142,-0.000586972360438012,-0.000640678019880665,-0.000694459136720816,-0.00074469153669458,-0.000788950387233886,-0.000825925610681127,-0.000855125473253714,-0.000876648465580303,-0.000891164051428833,-0.000900102620452889,-0.000905925522461543,-0.000912223245683609,-0.000923341414158519,-0.000943394262072389,-0.000974931261332354,-0.00101792321879883,-0.00106970453159348,-0.00112593818810724,-0.00118202219235234,-0.00123419768482957,-0.00127999282266371,-0.00131811390028814,-0.00134811971901724,-0.00137017230533135,-0.00138500756297785,-0.00139412332241823,-0.00140005060221629,-0.00140645086049132,-0.00141773509811111,-0.00143806455422419,-0.00147000423400752,-0.00151350418607612,-0.0015658502643117,-0.00162264742318759,-0.00167924449411338
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.24102739083541e-05,-4.69951314284431e-05,-5.02528111242045e-05,-5.40301095035836e-05,-6.10662849740443e-05,-7.43204340134692e-05,-9.59599120652315e-05,-0.000126464833594562,-0.000164361369534198,-0.00020673731842596,-0.000250197594652999,-0.000291721640748247,-0.000329095308274583,-0.00036093514241609,-0.000386522922847782,-0.000405672386323899,-0.000418755224434019,-0.000426899564998751,-0.000432254504780097,-0.000438092438216049,-0.000448465947374143,-0.000467278539909753,-0.000497009979965807,-0.000537723985075356,-0.000586972362241776,-0.000640678021524783,-0.000694459138196763,-0.000744691538018724,-0.000788950388438408,-0.000825925611806162,-0.000855125474342509,-0.000876648466677179,-0.000891164052578767,-0.000900102621701323,-0.000905925523853168,-0.000912223247259321,-0.000923341415950652,-0.000943394264099668,-0.000974931263597265,-0.00101792322129008,-0.00106970453429449,-0.00112593819100905,-0.00118202219546805,-0.00123419768820823,-0.0012799928264046,-0.00131811390455898,-0.00134811972408244,-0.00137017231159863,-0.00138500757107591,-0.00139412333332827,-0.00140005061750013,-0.00140645088268388,-0.00141773513134019,-0.00143806460502595,-0.00147000431211385,-0.00151350430481468,-0.0015658504404216,-0.00162264767633447,-0.00167924484684311
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.24102739083541e-05,-4.69951314284431e-05,-5.02528111242045e-05,-5.40301095035836e-05,-6.10662849740443e-05,-7.43204340134692e-05,-9.59599120652315e-05,-0.000126464833594562,-0.000164361369534198,-0.00020673731842596,-0.000250197594652999,-0.000291721640748247,-0.000329095308274583,-0.00036093514241609,-0.000386522922847782,-0.0004056723863239,-0.000418755224434019,-0.000426899564998751,-0.000432254504780097,-0.000438092438216049,-0.000448465947374143,-0.000467278539909753,-0.000497009979965807,-0.000537723985075356,-0.000586972362241776,-0.000640678021524782,-0.000694459138196763,-0.000744691538018724,-0.000788950388438408,-0.000825925611806162,-0.000855125474342509,-0.000876648466677179,-0.000891164052578767,-0.000900102621701323,-0.000905925523853168,-0.000912223247259321,-0.000923341415950653,-0.000943394264099668,-0.000974931263597265,-0.00101792322129008,-0.00106970453429449,-0.00112593819100905,-0.00118202219546805,-0.00123419768820823,-0.0012799928264046,-0.00131811390455898,-0.00134811972408244,-0.00137017231159863,-0.00138500757107591,-0.00139412333332827,-0.00140005061750013,-0.00140645088268388,-0.00141773513134019,-0.00143806460502595,-0.00147000431211385,-0.00151350430481468,-0.0015658504404216,-0.00162264767633447,-0.00167924484684311
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.24102739083541e-05,-4.69951314284422e-05,-5.02528111241901e-05,-5.40301095034499e-05,-6.10662849732347e-05,-7.43204340099778e-05,-9.59599120538237e-05,-0.00012646483356494,-0.000164361369470605,-0.000206737318309074,-0.000250197594463094,-0.000291721640467468,-0.000329095307886979,-0.000360935141905739,-0.000386522922196451,-0.000405672385509817,-0.000418755223433008,-0.000426899563788619,-0.000432254503348425,-0.00043809243656995,-0.00044846594554827,-0.000467278537967469,-0.000497009977990122,-0.000537723983151419,-0.000586972360438012,-0.000640678019880665,-0.000694459136720816,-0.00074469153669458,-0.000788950387233886,-0.000825925610681127,-0.000855125473253714,-0.000876648465580303,-0.000891164051428833,-0.000900102620452888,-0.000905925522461543,-0.000912223245683609,-0.00092334141415852,-0.000943394262072389,-0.000974931261332354,-0.00101792321879883,-0.00106970453159348,-0.00112593818810724,-0.00118202219235234,-0.00123419768482957,-0.00127999282266371,-0.00131811390028814,-0.00134811971901724,-0.00137017230533135,-0.00138500756297785,-0.00139412332241823,-0.00140005060221629,-0.00140645086049132,-0.00141773509811111,-0.00143806455422419,-0.00147000423400752,-0.00151350418607612,-0.0015658502643117,-0.00162264742318759,-0.00167924449411338
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.2410273908354e-05,-4.69951314284395e-05,-5.0252811124149e-05,-5.40301095030864e-05,-6.10662849711162e-05,-7.43204340011159e-05,-9.59599120255681e-05,-0.000126464833493019,-0.000164361369318721,-0.00020673731803368,-0.000250197594020713,-0.000291721639819607,-0.000329095306999788,-0.000360935140745482,-0.000386522920724145,-0.000405672383678507,-0.000418755221190385,-0.000426899561086821,-0.000432254500161274,-0.000438092432914376,-0.000448465941501767,-0.000467278533670399,-0.000497009973625542,-0.000537723978906482,-0.000586972356462586,-0.000640678016260686,-0.000694459133474143,-0.000744691533784514,-0.000788950384589231,-0.00082592560821352,-0.000855125470868294,-0.000876648463180232,-0.000891164048916281,-0.000900102617729551,-0.000905925519431389,-0.000912223242259581,-0.000923341410272889,-0.000943394257687533,-0.000974931256446119,-0.00101792321343878,-0.00106970452579818,-0.00112593818189831,-0.00118202218570366,-0.00123419767763783,-0.00127999281471848,-0.00131811389123334,-0.00134811970829104,-0.00137017229206576,-0.00138500754582966,-0.00139412329927908,-0.0014000505697057,-0.00140645081308708,-0.00141773502679586,-0.00143806444474877,-0.00147000406528517,-0.00151350392947924,-0.00156584988424826,-0.00162264687828642,-0.00167924373740717
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.24102739083538e-05,-4.69951314284323e-05,-5.02528111240468e-05,-5.40301095022375e-05,-6.10662849664093e-05,-7.43204339822074e-05,-9.59599119672479e-05,-0.000126464833348594,-0.000164361369020615,-0.000206737317503429,-0.000250197593182606,-0.000291721638608887,-0.000329095305360937,-0.000360935138623234,-0.000386522918053576,-0.00040567238038028,-0.000418755217175637,-0.000426899556274652,-0.000432254494509014,-0.000438092426454848,-0.000448465934373238,-0.000467278526119907,-0.00049700996597314,-0.000537723971477772,-0.000586972349516938,-0.000640678009945437,-0.000694459127818064,-0.00074469152872184,-0.000788950379994864,-0.000825925603933308,-0.000855125466737667,-0.000876648459032174,-0.000891164044583218,-0.000900102613044472,-0.000905925514232832,-0.000912223236403298,-0.000923341403649518,-0.000943394250240521,-0.000974931248179971,-0.00101792320440814,-0.00106970451607521,-0.00112593817152515,-0.00118202217464107,-0.00123419766571692,-0.00127999280159203,-0.00131811387631271,-0.00134811969064595,-0.00137017227025476,-0.00138500751760912,-0.00139412326109483,-0.00140005051579525,-0.00140645073394947,-0.00141773490686441,-0.00143806425952035,-0.00147000377885108,-0.00151350349374883,-0.00156584924037637,-0.00162264595902226,-0.00167924246759758
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738228e-05,-4.2410273908353e-05,-4.69951314284133e-05,-5.02528111238005e-05,-5.40301095003231e-05,-6.10662849563494e-05,-7.43204339435455e-05,-9.59599118523073e-05,-0.000126464833072583,-0.0001643613684655,-0.000206737316537499,-0.000250197591684147,-0.000291721636478467,-0.000329095302516165,-0.000360935134981976,-0.000386522913516839,-0.000405672374824566,-0.000418755210461575,-0.000426899548276135,-0.000432254485162697,-0.000438092415820303,-0.000448465922680527,-0.000467278513773607,-0.000497009953493277,-0.000537723959390246,-0.000586972338237957,-0.000640677999708668,-0.000694459118665391,-0.0007446915205432,-0.000788950372585688,-0.000825925597043693,-0.00085512546010263,-0.000876648452384708,-0.000891164037657667,-0.000900102605578762,-0.000905925505976881,-0.000912223227137841,-0.000923341393213901,-0.000943394238560057,-0.0009749312352771,-0.00101792319038308,-0.00106970450105312,-0.00112593815558143,-0.00118202215772266,-0.00123419764756982,-0.00127999278168889,-0.00131811385375774,-0.00134811966402102,-0.0013701722373535,-0.0013850074749698,-0.0013941232031672,-0.00140005043345588,-0.00140645061199947,-0.00141773472033772,-0.00143806396935771,-0.00147000332854837,-0.00151350280894916,-0.00156584823195145,-0.00162264452736079,-0.00167924050370884
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738227e-05,-4.2410273908351e-05,-4.69951314283643e-05,-5.02528111232165e-05,-5.40301094960749e-05,-6.10662849352103e-05,-7.43204338658902e-05,-9.59599116300007e-05,-0.000126464832555494,-0.000164361367453274,-0.00020673731481633,-0.000250197589066268,-0.000291721632819015,-0.00032909529770019,-0.000360935128894083,-0.000386522906012542,-0.000405672365718586,-0.000418755199542781,-0.000426899535354807,-0.000432254470149098,-0.000438092398818792,-0.00044846590406265,-0.000467278494182065,-0.000497009933747208,-0.000537723940312656,-0.000586972320475483,-0.000640677983619501,-0.000694459104307049,-0.000744691507736647,-0.000788950361006258,-0.000825925586298508,-0.00085512544977818,-0.000876648442067599,-0.000891164026940418,-0.000900102594063959,-0.000905925493290862,-0.000912223212960039,-0.000923341377319001,-0.000943394220857978,-0.000974931215826808,-0.0010179231693594,-0.00106970447866389,-0.00112593813195407,-0.00118202213278794,-0.00123419762095723,-0.00127999275262292,-0.00131811382091953,-0.00134811962531871,-0.00137017218951549,-0.00138500741281183,-0.00139412311825734,-0.00140005031172553,-0.00140645042978289,-0.00141773443873856,-0.00143806352804468,-0.00147000264159795,-0.00151350176559217,-0.00156584670260795,-0.00162264237105879,-0.00167923757015774
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738226e-05,-4.24102739083451e-05,-4.699513142824e-05,-5.02528111218501e-05,-5.40301094867696e-05,-6.10662848913473e-05,-7.43204337118465e-05,-9.59599112053557e-05,-0.000126464831598831,-0.000164361365630869,-0.000206737311788953,-0.000250197584552968,-0.000291721626617859,-0.000329095289659573,-0.000360935118859112,-0.000386522893778198,-0.000405672351012497,-0.00041875518205087,-0.000426899514796908,-0.000432254446401764,-0.000438092372060129,-0.000448465874882604,-0.000467278463584774,-0.000497009903001571,-0.000537723910684987,-0.000586972292953129,-0.000640677958741422,-0.000694459082148618,-0.000744691488011167,-0.000788950343206552,-0.000825925569816792,-0.000855125433979648,-0.000876648426322814,-0.000891164010634971,-0.000900102576605825,-0.000905925474132149,-0.000912223191641787,-0.000923341353533731,-0.000943394194506647,-0.000974931187034259,-0.00101792313841885,-0.00106970444590913,-0.00112593809759062,-0.00118202209672441,-0.00123419758265732,-0.00127999271095949,-0.0013181137739757,-0.00134811957004805,-0.00137017212112314,-0.00138500732360926,-0.00139412299554079,-0.00140005013398571,-0.00140645016055965,-0.00141773401823859,-0.00143806286455408,-0.00147000160681141,-0.00151350019785254,-0.00156584441792072,-0.00162263917538836,-0.00167923326289686
0,-2.4959167246878e-06,-9.0123394999739e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738223e-05,-4.24102739083289e-05,-4.6995131427929e-05,-5.0252811118695e-05,-5.40301094666393e-05,-6.10662848014014e-05,-7.43204334097077e-05,-9.59599104030307e-05,-0.000126464829847705,-0.000164361362384079,-0.000206737306519132,-0.000250197576851987,-0.000291721616217725,-0.00032909527637358,-0.000360935102489221,-0.000386522874039971,-0.000405672327510858,-0.000418755154323818,-0.000426899482435426,-0.000432254409239762,-0.000438092330394893,-0.000448465829639211,-0.000467278416313878,-0.00049700985564632,-0.000537723865171478,-0.000586972250771337,-0.000640677920692106,-0.000694459048325749,-0.000744691457960813,-0.000788950316144869,-0.000825925544813561,-0.000855125410070769,-0.000876648402560202,-0.000891163986102286,-0.000900102550430939,-0.000905925445521072,-0.000912223159945985,-0.000923341318341484,-0.000943394155722565,-0.000974931144893996,-0.00101792309339805,-0.00106970439852897,-0.00112593804816906,-0.00118202204513473,-0.00123419752812085,-0.00127999265184193,-0.00131811370750149,-0.00134811949179651,-0.0013701720240828,-0.0013850071963841,-0.00139412281899076,-0.00140004987527606,-0.00140644976377581,-0.00141773339216959,-0.00143806187118633,-0.00147000005684183,-0.00151349785862719,-0.00156584103251299,-0.00162263448225675,-0.00167922700114421
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694246e-05,-3.57485630738212e-05,-4.24102739082845e-05,-4.69951314271614e-05,-5.02528111115058e-05,-5.40301094236277e-05,-6.10662846190984e-05,-7.432043282363e-05,-9.59599089031033e-05,-0.000126464826674929,-0.000164361356656656,-0.000206737297434146,-0.000250197563836035,-0.000291721598937746,-0.000329095254622458,-0.000360935076029069,-0.000386522842484271,-0.000405672290292207,-0.00041875511076798,-0.000426899431950011,-0.000432254351605525,-0.000438092266098262,-0.000448465760115048,-0.000467278343933358,-0.000497009783356918,-0.000537723795875293,-0.000586972186695451,-0.000640677863014033,-0.000694458997155282,-0.000744691412586201,-0.00078895027536534,-0.000825925507217706,-0.000855125374206872,-0.000876648367012271,-0.000891163949515107,-0.000900102511530504,-0.00090592540316658,-0.000912223113229622,-0.000923341266720083,-0.000943394099126621,-0.000974931083736922,-0.00101792302842957,-0.0010697043305422,-0.0011259379776377,-0.00118202197186998,-0.00123419745098336,-0.00127999256845756,-0.00131811361384952,-0.00134811938145604,-0.00137017188677536,-0.00138500701515254,-0.00139412256489696,-0.00140004949815338,-0.00140644917810995,-0.00141773245963981,-0.00143806038577405,-0.00146999774193038,-0.00151349438317921,-0.0015658360428202,-0.00162262763239162,-0.00167921796017264
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694245e-05,-3.5748563073818e-05,-4.24102739081653e-05,-4.69951314252943e-05,-5.0252811095341e-05,-5.40301093328627e-05,-6.10662842539027e-05,-7.43204316992987e-05,-9.59599061284715e-05,-0.000126464820984284,-0.000164361346651692,-0.000206737281920019,-0.000250197542039811,-0.000291721570486228,-0.000329095219328917,-0.000360935033633431,-0.000386522792471935,-0.000405672231854531,-0.000418755042926796,-0.0004268993538524,-0.00043225426296704,-0.000438092167700391,-0.000448465654160542,-0.000467278234015027,-0.000497009673906566,-0.000537723691227968,-0.000586972090151181,-0.00064067777628817,-0.000694458920363678,-0.000744691344623077,-0.000788950214406148,-0.000825925451137783,-0.000855125320837067,-0.000876648314253614,-0.000891163895377948,-0.000900102454167008,-0.000905925340949154,-0.00091222304489694,-0.000923341191564425,-0.000943394017140737,-0.000974930995609221,-0.00101792293531206,-0.00106970423361359,-0.00112593787757853,-0.00118202186837872,-0.00123419734237766,-0.00127999245127675,-0.00131811348225489,-0.00134811922609016,-0.00137017169249338,-0.00138500675657039,-0.0013941221980625,-0.00140004894633365,-0.00140644831087063,-0.00141773106838577,-0.00143805816525691,-0.00146999429150475,-0.00151348923677617,-0.00156582872013664,-0.00162261768473429,-0.00167920497916787
0,-2.4959167246878e-06,-9.01233949997391e-06,-1.78369597266348e-05,-2.72365147694245e-05,-3.57485630738084e-05,-4.24102739078502e-05,-4.69951314208183e-05,-5.02528110594795e-05,-5.40301091437076e-05,-6.10662835308738e-05,-7.43204295662154e-05,-9.59599010498705e-05,-0.000126464810880663,-0.000164361329344671,-0.00020673725567717,-0.000250197505875894,-0.000291721524061719,-0.000329095162565914,-0.000360934966293526,-0.000386522713883961,-0.000405672140872642,-0.000418754938138108,-0.00042689923403421,-0.00043225412775599,-0.000438092018330779,-0.000448465493980034,-0.000467278068419164,-0.000497009509502622,-0.000537723534437786,-0.000586971945824049,-0.000640677646900563,-0.000694458806015184,-0.000744691243611149,-0.000788950123980231,-0.000825925368123742,-0.000855125242017577,-0.000876648236539382,-0.000891163815867757,-0.000900102370198111,-0.000905925250213738,-0.000912222945653191,-0.000923341082899843,-0.000943393899166394,-0.000974930869426266,-0.00101792280265017,-0.00106970409618561,-0.00112593773632712,-0.00118202172279818,-0.00123419718996323,-0.00127999228696542,-0.00131811329753978,-0.0013481190072686,-0.00137017141710156,-0.00138500638635033,-0.00139412166596845,-0.00140004813495487,-0.00140644702191533,-0.00141772898911802,-0.0014380548467461,-0.00146998915848024,-0.00151348163996114,-0.00156581801665449,-0.00162260330527557,-0.00167918643640379
